idx	X	Y	component
6794	171930.5589442404	44018.74203168509	0
6795	171931.6949337785	44018.33304942706	0
6796	171931.6860730758	44018.34095294957	0
6797	171950.3270534177	44007.94185407987	0
6798	171950.1912555657	44007.82019678206	0
6799	171950.3471820084	44009.19232153171	0
6800	171950.3286571374	44007.93916830446	0
6801	171950.170793747	44008.93439217687	0
6802	171950.1605072615	44008.93531147396	0
6803	172258.7422638717	43907.91282961507	0
6804	172259.3954682107	43906.85899433858	0
6805	172260.1570199795	43907.0867520191	0
6806	172258.7414753611	43907.91305036963	0
6807	172259.994795478	43907.89701297431	0
6808	172259.9909020117	43907.89547578355	0
6809	172399.3036122771	43896.09971943199	0
6810	172399.6755606013	43896.44108756508	0
6811	172399.5590090994	43894.71195345915	0
6812	172399.3034684085	43896.09477584236	0
6813	172399.6174208147	43894.85581572488	0
6814	172399.5597070218	43894.71200908451	0
6815	172408.3088134417	43892.62028419556	0
6816	172408.334284884	43892.60205114574	0
6817	172409.1530934586	43892.11055895832	0
6818	172408.3126904438	43892.61892060726	0
6819	172409.1934310296	43892.1398348779	0
6820	172409.1535457461	43892.11067652147	0
6821	172508.0498977624	43873.77431196231	0
6822	172508.0516053573	43873.77670740936	0
6823	172508.7342561831	43873.5115020738	0
6824	172508.2883945412	43871.38078551943	0
6825	172508.716348533	43872.11297681782	0
6826	172508.7302258333	43873.5124483015	0
6827	173109.8348811384	43853.60937558515	0
6828	173109.7314964526	43853.65377160913	0
6829	173109.8558845582	43853.60091467436	0
6830	173109.8348811393	43853.60937558475	0
6831	173252.6966009907	43805.12050606822	0
6832	173252.6234889667	43805.11049038317	0
6833	173252.8680868438	43805.12987310561	0
6834	173252.7229814637	43805.11988974126	0
6835	173528.9131844566	43756.98851443737	0
6836	173528.8140550075	43756.79066283544	0
6837	173528.961241542	43757.19840228475	0
6838	173528.9642849387	43757.19751568333	0
6839	173684.7643941127	43708.51958711202	0
6840	173684.7662222822	43708.51935761573	0
6841	173685.054196477	43708.11410240071	0
6842	173684.7996204464	43708.54296902686	0
6843	173685.0242450703	43704.92016583019	0
6844	173685.0701487031	43708.10516230671	0
6845	173751.6340535362	43698.91464271263	0
6846	173751.6376033397	43698.91348865878	0
6847	173750.794894685	43699.62798480194	0
6848	173751.6648972137	43698.87293165691	0
6849	173750.8925316856	43699.70901206954	0
6850	173750.793208475	43699.62463759832	0
6851	174013.1476459746	43649.02945343681	0
6852	174012.9731663753	43649.05961241167	0
6853	174013.3205641531	43648.99911507423	0
6854	174013.1471535921	43649.0295063911	0
6855	174243.7470258653	43644.77592484373	0
6856	174241.4125895387	43646.89446193393	0
6857	174244.5555072204	43643.77293264178	0
6858	174243.7403814416	43644.77939489431	0
6859	174245.5297384617	43643.73389571925	0
6860	174244.5468308612	43643.78017404703	0
6861	174336.7139917768	43619.63768187167	0
6862	174336.7160691949	43619.57844883138	0
6863	174337.0325012665	43621.19145172714	0
6864	174336.7163087157	43619.63790748588	0
6865	174337.410152459	43620.26661672111	0
6866	174337.4120999727	43620.26640160553	0
6867	174520.2602824506	43581.54079658785	0
6868	174520.2612652652	43581.54072057812	0
6869	174521.1457471448	43580.98178412161	0
6870	174520.2732352408	43581.55121285206	0
6871	174521.3425240665	43581.04840959229	0
6872	174521.1832060946	43580.97546578998	0
6873	174567.5297223403	43565.51036545764	0
6874	174567.2302252611	43565.59066315496	0
6875	174567.7018599389	43565.46727135369	0
6876	174567.5288702045	43565.51057016994	0
6877	175031.8598334609	43467.3290367509	0
6878	175031.8077567444	43467.3450584098	0
6879	175031.9101806825	43467.31332803953	0
6880	175031.8598334618	43467.3290367506	0
6881	175358.210038857	43429.34210096864	0
6882	175358.210447312	43429.34196705074	0
6883	175358.4536899396	43429.36743217082	0
6884	175358.2931474796	43429.35090856016	0
6885	175386.5696473	43428.49859268485	0
6886	175386.5308618109	43428.48079916909	0
6887	175386.8492509103	43428.62196651501	0
6888	175386.5768204566	43428.4964479971	0
6889	175406.4550956443	43425.06616358843	0
6890	175406.4550956433	43425.06616358819	0
6891	175406.636193307	43425.09552876934	0
6892	175406.5472869569	43425.08859747882	0
6893	175634.2474962819	43366.71285051155	0
6894	175634.2418007715	43366.71389465968	0
6895	175634.606185473	43366.66223168951	0
6896	175634.4878609837	43366.67996669155	0
6897	175927.8841386178	43327.08794958445	0
6898	175927.890340835	43327.09080218857	0
6899	175928.2448447352	43327.40671076996	0
6900	175927.8947612482	43327.09168396587	0
6901	175928.2700333927	43327.41404138051	0
6902	175928.2468483376	43327.40845820443	0
6903	175996.9288259921	43297.66808903841	0
6904	175996.897587715	43297.7224604243	0
6905	175998.5810977689	43296.76973473781	0
6906	175996.9291658451	43297.66784377589	0
6907	175998.3133867993	43296.92504115716	0
6908	175998.3080460041	43296.92879065962	0
6909	176093.2610807927	43271.59575048139	0
6910	176093.2648418665	43271.59579883895	0
6911	176093.425913304	43271.58504462802	0
6912	176093.2968109462	43271.59254629228	0
6913	176124.4076625312	43261.58549316352	0
6914	176124.4083251808	43261.5854191663	0
6915	176124.9698768099	43261.35547307102	0
6916	176124.9639030454	43261.35550670863	0
6917	176457.3373865304	43179.56981261445	0
6918	176457.3347538068	43179.56929824203	0
6919	176457.0986351523	43179.58907492874	0
6920	176457.1016828607	43179.5887301585	0
6921	176492.517768496	43173.69854855593	0
6922	176492.5170214211	43173.6979257175	0
6923	176493.2747599837	43173.41533817779	0
6924	176492.3571542099	43173.60350961162	0
6925	176493.3645470567	43173.4951549959	0
6926	176493.3629973276	43173.49563478375	0
6927	176626.0563596122	43143.35351472729	0
6928	176625.7408642319	43143.7223905734	0
6929	176627.3971780558	43142.03063645173	0
6930	176626.0458620364	43143.35966456234	0
6931	176627.1694401839	43142.34068652708	0
6932	176627.1717389694	43142.34372889233	0
6933	176781.9366187704	43120.24021122846	0
6934	176782.6518570034	43123.9919729853	0
6935	176782.3504523665	43120.73373166253	0
6936	176781.9525575369	43120.24817670492	0
6937	176782.4124737158	43120.39813820975	0
6938	176782.4128012671	43120.39901735408	0
6939	176854.939572491	43097.8201021905	0
6940	176854.9320268376	43097.82037544179	0
6941	176854.729511889	43097.82298741904	0
6942	176854.7341588229	43097.82279088387	0
6943	177460.1767761477	42972.69602748915	0
6944	177460.1796776148	42972.69536910628	0
6945	177460.3147092886	42972.67189395973	0
6946	177460.3109864653	42972.67221930224	0
6947	177551.3660950279	42945.97062879112	0
6948	177551.5965794129	42945.96408388433	0
6949	177552.466713404	42945.16076614783	0
6950	177551.4057195845	42945.95207328175	0
6951	177551.7629078749	42945.70202166001	0
6952	177552.4678180198	42945.16104372092	0
6953	177769.2293024893	42899.62389989315	0
6954	177769.2359781657	42899.62441775584	0
6955	177770.2920394015	42899.11911045954	0
6956	177770.2932871548	42899.11910341309	0
6957	177812.2706161957	42882.71709422766	0
6958	177812.2751734474	42882.71741259519	0
6959	177813.0613259427	42883.26674285185	0
6960	177812.263760888	42882.71748613012	0
6961	177813.1841825967	42882.92604148809	0
6962	177812.9825738669	42883.29288488133	0
6963	177892.4749161783	42859.86885896399	0
6964	177892.4783807623	42859.86326478893	0
6965	177893.0859278739	42859.3632910428	0
6966	177892.6464886344	42859.93135342445	0
6967	177893.1370965755	42859.40267704718	0
6968	177893.0900714299	42859.36355150826	0
6969	177991.0765296321	42852.80917589343	0
6970	177991.0840001381	42852.80870821334	0
6971	177990.0049136426	42852.93650801019	0
6972	177990.0113817303	42852.93535742027	0
6973	178232.3789373367	42808.0691444741	0
6974	178232.2974645854	42808.00646472504	0
6975	178233.1629315565	42807.63131530758	0
6976	178232.3823245406	42808.06892304236	0
6977	178233.1939460074	42807.54954659787	0
6978	178233.1918831196	42807.54971045788	0
6979	178287.4519088515	42788.52507195996	0
6980	178287.4518126317	42788.52399461073	0
6981	178288.4680299425	42788.23941314134	0
6982	178287.4512882682	42788.52531949102	0
6983	178288.5644269091	42788.33248478313	0
6984	178288.5610382345	42788.32912408412	0
6985	178725.0681340256	42654.54038865041	0
6986	178725.0755489845	42654.54339291369	0
6987	178725.2523954691	42653.78551607006	0
6988	178725.3956629405	42653.91325465665	0
6989	178723.1001848005	42653.08879874578	0
6990	178725.2463443096	42653.78064713718	0
6991	178733.4886215622	42648.39544718717	0
6992	178733.4864700921	42648.3936072822	0
6993	178734.1331204895	42647.84001155719	0
6994	178733.6457516784	42648.45038431621	0
6995	178734.1741104041	42647.86350536541	0
6996	178734.1357749777	42647.8377063072	0
6997	178937.7495996018	42619.18294040285	0
6998	178923.9733942728	42620.73541597051	0
6999	178941.747577705	42614.81504184211	0
7000	178937.7449293689	42619.18379044057	0
7001	179001.6746344761	42617.1371807517	0
7002	179001.6004847499	42616.19576904713	0
7003	179001.7541462469	42617.36061342061	0
7004	179001.6685052932	42617.12729023442	0
7005	179002.46685526	42617.57371327158	0
7006	179002.4691966669	42617.57292337382	0
7007	179003.7090085648	42617.02193389651	0
7008	179002.4641133324	42617.56948523586	0
7009	179003.7332694789	42617.04046909307	0
7010	179003.7271350092	42617.04273867838	0
7011	179049.4635823061	42594.82469727459	0
7012	179049.105965202	42596.58245649718	0
7013	179049.8248553265	42593.06610225615	0
7014	179049.464282187	42594.82435812776	0
7015	179126.4242221435	42567.93080609379	0
7016	179126.4088868815	42567.94032345133	0
7017	179127.0877846399	42567.59953185074	0
7018	179127.0871504954	42567.59913050721	0
7019	179254.4120680308	42547.18911364258	0
7020	179254.4096264025	42547.18832029171	0
7021	179255.2571203469	42547.62778808252	0
7022	179254.413773097	42547.1890547348	0
7023	179255.2742794988	42547.63152748779	0
7024	179255.2682652209	42547.62898994434	0
7025	179672.6789099303	42447.64938450995	0
7026	179672.6731089895	42447.65878639936	0
7027	179672.3802807696	42447.95166185332	0
7028	179672.6809095986	42447.66354995517	0
7029	179672.4518989469	42447.88541819149	0
7030	179672.4516693639	42447.88513854792	0
7031	180142.9930088236	42320.86623802632	0
7032	180142.9932237788	42320.86623203908	0
7033	180143.6821118949	42320.22082517512	0
7034	180143.1803980675	42320.88043143441	0
7035	180143.6253477337	42320.21256753888	0
7036	180143.6280663177	42320.21165132229	0
7037	180181.7665706688	42283.70170258331	0
7038	180181.7660828776	42283.70205072241	0
7039	180183.3322533584	42282.77547313219	0
7040	180183.331280899	42282.77595526854	0
7041	180356.2155862067	42239.51847185036	0
7042	180355.8674361898	42239.43457862684	0
7043	180357.0735826404	42239.26463552962	0
7044	180356.2139384261	42239.51841285275	0
7045	180357.0236126944	42239.20197073726	0
7046	180357.0749597226	42239.26363707827	0
7047	180365.6952179391	42232.75885146993	0
7048	180365.6971896123	42232.75882517058	0
7049	180366.2372548462	42232.32553033192	0
7050	180365.7791196716	42232.71253952729	0
7051	180622.3952399041	42172.50506443789	0
7052	180622.3897529028	42172.50775818911	0
7053	180622.3489625394	42172.69781869314	0
7054	180622.2895196901	42172.4223455068	0
7055	180622.170053872	42172.72169259391	0
7056	180622.1700178793	42172.72356087281	0
7057	180658.4668797936	42164.44034611333	0
7058	180658.4736720462	42164.51132982046	0
7059	180658.4529459062	42164.32457263297	0
7060	180658.4760812936	42164.43849843469	0
7061	180686.5337608534	42158.88298311151	0
7062	180686.5463288608	42158.87987342443	0
7063	180687.2113320297	42158.3064970415	0
7064	180689.5366545649	42157.38494675811	0
7065	180687.4075992769	42158.28488720208	0
7066	180687.2171269303	42158.30619376157	0
7067	180750.4860007171	42152.939968066	0
7068	180750.4927245617	42152.93981256209	0
7069	180751.4490687541	42152.66451747451	0
7070	180750.6627230636	42152.87879579003	0
7071	180751.6206810965	42152.68075861287	0
7072	180751.6152261335	42152.6809797791	0
7073	180773.5902438952	42146.70329283086	0
7074	180773.5943034649	42146.70632963654	0
7075	180773.388993975	42146.52368740084	0
7076	180773.5324211197	42146.63909217715	0
7077	181081.6031309523	42039.20168805627	0
7078	181081.6009097256	42039.20103094427	0
7079	181081.9978834846	42038.38224311009	0
7080	181081.6024389789	42039.20174907609	0
7081	181082.1394497966	42038.41822005187	0
7082	181081.9977758483	42038.38234507843	0
7083	181166.3091937827	42009.26161908981	0
7084	181166.3269601062	42009.35239087903	0
7085	181166.5644882876	42010.77376310765	0
7086	181166.3087638414	42009.26175732059	0
7087	181166.173402229	42009.52862346787	0
7088	181166.1645188322	42009.54115224176	0
7089	181478.507748991	41878.03486333165	0
7090	181478.5124200667	41878.03281098703	0
7091	181478.2679579872	41877.98963497435	0
7092	181478.2620012135	41877.99015215241	0
7093	181664.3095194034	41785.45237376542	0
7094	181664.1678627978	41785.47355327327	0
7095	181664.5654470088	41785.38759273754	0
7096	181664.3026108309	41785.43427279159	0
7097	182000.1710921971	41654.53335171125	0
7098	182000.1671877003	41654.5314848889	0
7099	181999.9624028563	41654.34357923451	0
7100	181999.9687951334	41654.33958038354	0
7101	182079.642550262	41608.65500774207	0
7102	182079.6458692847	41608.65538635947	0
7103	182081.1628224907	41608.81751970085	0
7104	182079.6466024753	41608.65898974518	0
7105	182081.1762107954	41608.81365823362	0
7106	182081.1748682803	41608.81294552911	0
7107	182236.3381247564	41512.46924017837	0
7108	182236.3353369112	41512.46924846237	0
7109	182241.0498904338	41503.16668044523	0
7110	182245.2729347338	41502.57825869958	0
7111	182239.0536934699	41504.23931510749	0
7112	182241.0485876393	41503.16696136267	0
7113	182237.7027037553	41511.75811158138	0
7114	182237.7112938531	41511.75352424231	0
7115	182363.0166715353	41477.33427754567	0
7116	182363.0175695575	41477.33449797209	0
7117	182361.9327949951	41476.87276886114	0
7118	182362.8911940334	41477.5934653079	0
7119	182588.2052583563	41425.18748242801	0
7120	182588.1888919483	41425.18723577019	0
7121	182588.4470005781	41425.23246077044	0
7122	182588.2096403463	41425.18766354771	0
7123	182635.2022859877	41392.37625113945	0
7124	182634.7320308588	41392.4614206519	0
7125	182635.4383172028	41392.33365541152	0
7126	182635.4325048584	41392.33486452942	0
7127	182678.0493934428	41370.53206215557	0
7128	182677.8271203604	41370.73987530947	0
7129	182678.0999607385	41370.48529564971	0
7130	182678.0493934435	41370.5320621549	0
7131	182802.1856552775	41342.13162884172	0
7132	182812.2364512149	41336.91724325543	0
7133	182803.3105844789	41341.85508721889	0
7134	182802.1821650565	41342.13128329743	0
7135	182802.790851761	41342.53678237454	0
7136	182802.7894255814	41342.53732683139	0
7137	183068.978097599	41310.87373543742	0
7138	183068.994944731	41310.87457695371	0
7139	183069.392355964	41310.91166538883	0
7140	183069.1416402497	41310.88636107298	0
7141	183080.5424233974	41308.60825417041	0
7142	183080.5413180201	41308.60840582079	0
7143	183080.6247279367	41309.25486040272	0
7144	183080.6630679806	41308.59757533349	0
7145	183080.6293060708	41309.27113306886	0
7146	183080.6347166059	41309.26999665582	0
7147	183321.6195213149	41252.02370595776	0
7148	183319.8140357247	41248.9955022793	0
7149	183323.5903434786	41255.60515997828	0
7150	183321.6130104365	41252.01228022568	0
7151	183546.3963174271	41266.22415760408	0
7152	183546.3845920342	41266.22626358263	0
7153	183546.225550942	41266.30552186626	0
7154	183546.3661885551	41266.24285277846	0
7155	183672.8421750848	41241.54122634632	0
7156	183673.2895627001	41241.00904501497	0
7157	183675.8900680764	41233.56936171756	0
7158	183672.8215013775	41241.59610549625	0
7159	183674.7900130861	41236.78779674148	0
7160	183675.8748513902	41233.60545925827	0
7161	184246.7973535293	41136.34144607642	0
7162	184246.7948321969	41136.34471734127	0
7163	184247.1798128705	41135.455623088	0
7164	184246.9245869067	41136.04311638582	0
7165	184265.5492101063	41135.02286153085	0
7166	184265.5499741554	41135.02716145259	0
7167	184265.4186740548	41133.20325022209	0
7168	184265.5582877479	41135.28444350508	0
7169	184265.2847402367	41132.80219049181	0
7170	184265.4257365561	41133.2025788343	0
7171	184426.1902850958	41114.76182831432	0
7172	184426.5810654218	41114.2767636635	0
7173	184426.9425898581	41114.73098435535	0
7174	184426.1890031186	41114.76233425066	0
7175	184426.9525041512	41114.74760168017	0
